"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"02","Pennsylvania","PA","rt ethanjsacks disha  mayumi   idea  comic book heroes two young climate activists risking much  devoting   fight …",1,1,0,1,1,0,1,0,1,1
"02","Missouri","MO","rt carolmorehead4 steveschmidtses  think    free   illigimaticy  voting   know russia deliveted  presidenti…",0,0,0,0,0,0,0,0,0,0
"02","Illinois","IL","rt democracydocket marceelias isnt exaggerating —  week will  incredibly busy  voting rights  democracy   courts …",0,0,0,0,0,0,0,0,0,1
"02","Oregon","OR","rt amyklobuchar minnesota  one  two states   longest early voting periods   country every single american   ac…",0,0,0,0,0,0,0,0,0,0
"02","California","CA","rt staceyabrams georgia —  can protect  right  choose  november  voting  remove brian kemp  office",1,0,0,1,0,1,0,0,1,1
"02","Oregon","OR"," true  ’re considering voting   repub   get  sht  deserve   don’t deserve  sht",1,1,0,0,0,0,0,2,0,2
"02","Pennsylvania","PA","rt kikirodi64 senrickscott rick scott voting  helping  state   suppose  represent  look   actions   words h…",1,0,0,0,0,0,0,0,1,0
"02","Virginia","VA","rt victorshi2020 ’s  just abortion   ballot  november ’s  right  contraception voting rights samesex marriage int…",0,2,1,1,1,1,0,2,1,2
"02","South Carolina","SC","rt victorshi2020 ’s  just abortion   ballot  november ’s  right  contraception voting rights samesex marriage int…",0,2,1,1,1,1,0,2,1,2
"02","Texas","TX"," need  overhaul  government term limits   offices amp  sticking bs   bill voting   individu… httpstcok7mgptl47o",0,0,0,1,0,0,0,0,1,0
"02","Texas","TX","rt stevenbeschloss  voting   midterms   vote  let  antidemocratic extremists take ",1,1,0,0,1,1,1,1,1,1
"02","Washington","WA","rt ho32493261james fmtom zekegary2 77hercules77 turning   votevotingand   go  vote take  friend amp vote republica…",1,1,0,0,2,1,1,2,1,2
"02","Minnesota","MN","rt amyklobuchar minnesota  one  two states   longest early voting periods   country every single american   ac…",0,0,0,0,0,0,0,0,0,0
"02","Florida","FL","rt nwob0t  voting changed anything theyd make  illegal",1,0,1,1,0,1,0,0,1,0
"02","Texas","TX","rt btstrendingsong 🔥 im voting  supertunajin  jin btsjin   trending song choice",0,0,0,0,0,0,0,0,0,1
"02","Arizona","AZ","rt doggintrump mail  voting  begun  many states

 fucking around  whats  stake

vote blue   ballot  choice amp …",1,4,0,0,1,2,1,2,1,3
"02","Florida","FL","marcorubio collierem  photo opportunities ’s     instead  voting 

    might… httpstcoycslinzr9v",0,0,0,0,0,0,0,0,0,0
"02","Florida","FL","somefaustkateer usatoday emergency rules  facilitate voting will    issued   hope  governor follow… httpstco5xbnm2kwgk",0,1,0,1,1,1,2,2,1,2
"02","Massachusetts","MA","rt cristinanextgen  know   latina  mom  voting  betoorourke

  gregabbotttx 
  one   highes…",0,0,0,0,0,0,0,0,0,0
"02","Indiana","IN","cnn forecasterenten everyone needs  understand  voting republican will cost us yo loose many rights benefits   democracy",0,0,0,0,0,0,0,0,0,1
"02","Texas","TX","just watch  matrix type pivoting miss lady gave   lesson 👏🏽👏🏽  course  wouldnt switch  one ever… httpstco0r1nrivrib",0,2,0,1,0,0,0,1,0,1
"02","Colorado","CO","rt politifact federal law bans noncitizens voting  federal elections whether  can vote  nonfederal elections    states …",1,1,0,0,1,1,1,2,1,1
"02","Illinois","IL","rt ojeda4america hey floridians…   feel     republican members  congress voting  fema aid   state…",0,0,1,0,0,0,0,1,0,1
"02","Georgia","GA","rt lindyli medicare fraudster rick scott voted  hurricane relief    state

marco rubio didn’t bother voting  

 1…",0,0,0,1,0,0,0,0,2,1
"02","Indiana","IN","garysblues  oppose anyone  voting   country     citizen  support legal immigration  legall… httpstcopfaooqsdnm",0,0,0,0,0,0,0,1,1,2
"02","New York","NY","rt stevenbeschloss  voting   midterms   vote  let  antidemocratic extremists take ",1,1,0,0,1,1,1,1,1,1
"02","Maryland","MD","dwuhlfelderlaw another example  people voting    best interests    leadership profits  ",0,0,0,0,0,0,0,0,0,0
"02","California","CA","rt madridmike   compulsory voting  brazil 

’s  difficult  get  50   multicandidate field   many  mo…",0,0,0,1,0,0,0,0,1,0
"02","Alaska","AK","rt chefgruel ’m voting pizza bigparm4 httpstcoc2dg3nuiin",0,0,0,0,0,0,0,0,0,0
"02","Delaware","DE","rt antifaoperative voting republican  voting  women  die  pregnancy complications  forcing little girls    rapis…",0,0,1,1,0,1,0,0,2,0
"02","West Virginia","WV","elijahschaffer check gop voting  hurricane aid",0,0,0,1,0,0,0,0,1,1
"02","Michigan","MI","rt cernovich  ’re upset  iran immediately apologize  voting  obama  2012 clinton  2016  biden  2020

 else…",1,1,0,0,0,2,0,1,2,2
"02","New York","NY","cnn 🗓️  november 8 2022

✅   voting  democrats

🔵 senatedems
🔵 housedemocrats
🔵 govkathyhochul nys… httpstcou7yo92zaw9",0,0,0,0,0,0,0,0,0,0
"02","Texas","TX","onegreeneyeone1 irshwch56 amyklobuchar please enlighten everyone   lost voting rights…",0,0,0,0,1,1,0,1,1,1
"02","North Carolina","NC","rt haroldsbro  term  scotus docket affirmative action voting rights election oversight regulations  clean water   
ex…",0,0,0,0,1,0,0,1,1,3
"02","South Carolina","SC","wyonaf  soon  early voting starts",0,0,0,0,0,0,0,0,0,0
"02","New York","NY","rt victorshi2020 ’s  just abortion   ballot  november ’s  right  contraception voting rights samesex marriage int…",0,2,1,1,1,1,0,2,1,2
"02","Georgia","GA","rt staceyabrams georgia —  can protect  right  choose  november  voting  remove brian kemp  office",1,0,0,1,0,1,0,0,1,1
"02","California","CA","rt steele4tuhsd best interaction   canvass today im republican    voting   ballot democrat  november",0,1,0,0,0,0,0,1,0,1
"02","Florida","FL","rt marklevinshow good question  president trump mcconnell  voting    democrat legislation   waving    m…",0,1,0,0,1,0,2,2,0,3
"02","California","CA","rt mmpadellan republicans want 
 ban abortion nationwide
 end social security  medicare
 abolish  va
 suppress voting
 rais…",2,0,1,2,0,2,0,0,4,0
"02","Florida","FL","rt mmpadellan republicans want 
 ban abortion nationwide
 end social security  medicare
 abolish  va
 suppress voting
 rais…",2,0,1,2,0,2,0,0,4,0
"02","Arizona","AZ","rt azgop good morning arizona 

   ten days away   start  early voting

register  vote httpstcodfwcjoakaf

h…",1,3,0,0,2,1,2,2,1,2
"02","Florida","FL","rt ojeda4america hey floridians…   feel     republican members  congress voting  fema aid   state…",0,0,1,0,0,0,0,1,0,1
"02","Nebraska","NE","rt lindainchicago owhnews oh  hey im still proudly voting  dpantos  douglas county attorney
hes still  much better choice…",1,0,0,1,0,0,0,2,0,2
"02","Tennessee","TN","rt b52malmet  disregard anything marco rubio says   sunday game shows    comes  voting  federal aid  ian…",0,0,0,0,0,0,0,0,1,1
"02","Colorado","CO","rt adamforcolorado   lauren boebert  voting   something important  humane 

 voted   funds  help make  li…",0,0,0,0,0,0,0,1,0,2
"02","Texas","TX","rt patriotmary4 🙏 amen yes   get   watch  voting stations especially    reason  stop  midnight count…",0,1,0,1,1,0,0,2,0,3
"02","Colorado","CO","rt morgfair florida senators request  federal aid despite  voting  hurricane relief httpstcomtcpyw4uuw",0,0,0,1,0,0,0,0,1,2
"02","Pennsylvania","PA","rt antifaoperative voting republican  voting  women  die  pregnancy complications  forcing little girls    rapis…",0,0,1,1,0,1,0,0,2,0
"02","Illinois","IL","rt covie93 rick scott    begging  hurricane relief  voting   bill  funds fema",0,0,0,1,0,0,0,0,2,1
"02","North Carolina","NC","gretchenwhitmer   voting  hopefully  vote  back home",1,1,0,0,1,1,1,1,1,1
"02","Texas","TX","rt morgfair florida senators request  federal aid despite  voting  hurricane relief httpstcomtcpyw4uuw",0,0,0,1,0,0,0,0,1,2
"02","Kansas","KS"," little  two weeks  early voting starts kansas don’t let maga candidates like derekschmidtks fool y… httpstcoapl82e2q5r",0,0,1,0,0,0,0,1,1,1
"02","New York","NY","euoutnow brilliant ’m voting labour",0,1,0,0,1,0,0,1,0,1
"02","Illinois","IL","seattle friends dont miss  important conversation  mslatoshabrown  advocacy voting rights  way… httpstcorgidu2fwck",1,1,0,0,1,0,0,2,0,2
"02","Arizona","AZ","rt kelliwardaz    many independents amp democrats voting  karilake bgmasters abrahamhamadeh amp realmarkfinchem  won’…",0,0,0,0,0,0,0,0,0,0
"02","Ohio","OH","rt chicago1ray breaking federal judge rules  stacey abrams voting rights group  ga ✔️",0,0,0,0,0,0,0,0,0,0
"02","Nevada","NV","stevesisolak  know   hijacked nevadas election apparatus  universal mail  voting   built … httpstcoyjlpvchiqu",0,1,0,0,0,0,0,0,0,0
"02","California","CA","rt b52malmet  disregard anything marco rubio says   sunday game shows    comes  voting  federal aid  ian…",0,0,0,0,0,0,0,0,1,1
"02","Virginia","VA","rt alexodiaznv   mail voting now  dont   walk    poll 

 think   better  phrased whether theyre gonna…",0,1,0,0,0,0,0,1,0,0
"02","North Carolina","NC","rt theusasingers  rick scott isn’t voting  disaster relief  florida ’s busy stealing millions   rnc   di…",1,0,2,2,0,1,1,0,2,1
"02","Illinois","IL","rt lindyli medicare fraudster rick scott voted  hurricane relief    state

marco rubio didn’t bother voting  

 1…",0,0,0,1,0,0,0,0,2,1
"02","North Carolina","NC","rt breitbartnews sen mark kelly’s daz voting record  nearly identical    socialist sen bernie sanders ivt httpstco…",1,0,1,1,0,1,0,0,1,0
"02","Delaware","DE","rt donmoyn one  many examples  republican officials seeking  make voting  burdensome  students simply   believe…",0,0,0,1,0,1,0,0,1,0
"02","California","CA","rt paulbenedict7 biden tapping tax dollars  boost dem registration  pay   2000mules turnout warn house gop voting watch…",0,3,0,2,1,1,1,2,2,1
"02","Texas","TX","rt treesarecool12 slipnft doodles nftinspect   love  help getting nfheroes unlocked  nftinspect  y’ mind voting…",0,0,0,0,1,0,0,0,0,1
"02","Ohio","OH","payingattentio8 nytimes keep voting democratic    people  decades  say  care   nothing f… httpstcov6tjapkykx",0,0,0,0,0,0,0,0,0,0
"02","Colorado","CO","rt antifaoperative voting republican  voting  women  die  pregnancy complications  forcing little girls    rapis…",0,0,1,1,0,1,0,0,2,0
"02","Texas","TX","rt btstatsreminder rtreply

goal 500 replies

use city names 

im voting  yettocome  bts   anthology album proof…",0,0,0,0,0,0,0,1,0,0
"02","Florida","FL","rt chipfranklin will   voting democrat  fascist  november 8th",0,0,0,0,0,0,0,0,0,0
"02","Texas","TX","rt mmpadellan republicans want 
 ban abortion nationwide
 end social security  medicare
 abolish  va
 suppress voting
 rais…",2,0,1,2,0,2,0,0,4,0
"02","Arizona","AZ","rt tg22110 ’m  political strategist  voting   hurricane relief aid  florida sure seems like  dumbest political move…",0,1,0,1,0,0,0,1,1,3
"02","California","CA","rt algoanna 🚨goanna council voting  open 🚨

voting  officially opened   goanna council 

v1 holders  able  vote  …",1,2,0,0,1,1,1,2,1,2
"02","New York","NY","america make plans
 make  voting plan   make  brosmovie plan   feel better knowing ’ve made mine httpstco4logmwl0pi",0,1,0,0,0,0,0,0,0,1
"02","Texas","TX","rt haroldsbro theres  republican running  elected office  wants  protect womens rights voting rights     rights th…",0,0,0,0,0,0,0,0,0,1
"02","California","CA","rt victorshi2020 ’s  just abortion   ballot  november ’s  right  contraception voting rights samesex marriage int…",0,2,1,1,1,1,0,2,1,2
"02","Michigan","MI","rt stevenbeschloss  voting   midterms   vote  let  antidemocratic extremists take ",1,1,0,0,1,1,1,1,1,1
"02","Massachusetts","MA","rt bradmossesq ’m  claiming expertise  brazilian voting procedures       know    mandatory registration…",0,0,0,0,0,0,0,1,0,1
"02","Florida","FL","voting  vf       welcoming community  community    found friends  life",0,0,0,0,1,0,0,1,0,2
"02","Michigan","MI","rt gunthereagleman mail  voting  cheating…",0,1,0,0,0,0,0,0,0,0
"02","Pennsylvania","PA","nique2655 teampelosi teapainusa well ’m republican   hate trump ur dreaming  u think ’m voting  grandma drunk evil witch",3,0,3,3,0,2,1,0,3,0
"02","Arizona","AZ","rt nadyabyznezz     christian  vote democrat    fact voting  god’s laws     knowingly",1,2,0,1,2,1,1,3,1,2
"02","Florida","FL","brianmastfl    think  floridians deserve clean water    voting record  congress strongly sugges… httpstco9uazirujbq",1,1,1,0,1,0,0,3,0,3
"02","Massachusetts","MA","rt mickaelmarabou 1 dual citizenship
2 hashtag
3 voting power 
4 funding candidates",0,0,0,0,0,0,0,0,0,0
"02","California","CA","agilityfan amyklobuchar    living   rock open days  voting   numerous  sickening… httpstcogvjztauhgq",1,0,1,1,0,1,0,0,1,1
"02","Ohio","OH","amyklobuchar makes  sense   dont pay attention  just voting  names thats stupid",0,1,0,0,1,0,0,1,1,3
"02","Oregon","OR","rt victorshi2020 ’s  just abortion   ballot  november ’s  right  contraception voting rights samesex marriage int…",0,2,1,1,1,1,0,2,1,2
"02","California","CA","rt highestloyalty spanbergerva07 fact check voting  biden agenda 100   time   qualify  bipartisan httpstco3vyiz…",0,1,0,0,0,0,0,1,0,0
"02","Missouri","MO","rt antifaoperative voting republican  voting  women  die  pregnancy complications  forcing little girls    rapis…",0,0,1,1,0,1,0,0,2,0
"02","Texas","TX","rt victorshi2020 ’s  just abortion   ballot  november ’s  right  contraception voting rights samesex marriage int…",0,2,1,1,1,1,0,2,1,2
"02","Florida","FL","rt mechaorvo   communist  will  voting  donald j trump  2024 magacommunism",0,0,0,0,0,0,1,0,1,0
"02","Texas","TX","merrill v mulligan  even discuss    protects african american  minority voting rights   … httpstcocviklrnn5c",0,0,0,0,0,0,0,0,1,0
"02","Georgia","GA"," us needs  ditch paper   person votes  move   electronic voting machines  pre process mail ball… httpstco3h1xyubvqo",0,1,0,0,0,0,0,0,0,0
"02","Ohio","OH","gop   democrats can rig  elections  bother voting",0,0,0,0,0,0,0,0,1,0
"02","New York","NY","rt mmpadellan republicans want 
 ban abortion nationwide
 end social security  medicare
 abolish  va
 suppress voting
 rais…",2,0,1,2,0,2,0,0,4,0
"02","Florida","FL","rt timrunshismouth teampelosi putting  ton  bullshit   bill   just relief  claiming republicans arent voting …",0,0,0,0,0,0,0,0,0,1
"02","Pennsylvania","PA","rt jag77154637 defeat marco rubio  voting  valdemings",0,0,0,0,0,0,0,0,1,0
"02","South Carolina","SC","rt bblock29 can  imagine  us senator voting  federal disaster relief    state   record breaking hurricane goes…",1,0,1,2,0,1,1,0,2,1
"02","Virginia","VA","rt bombshelldaily gop war  women
republicans  now openly saying    mistake  give women voting rights

  think theyll…",0,0,0,1,0,1,0,0,2,0
"02","Michigan","MI","rt alexpadilla4ca republicans  made  habit  voting  measures   help  constituents   trying  take cr…",0,0,0,0,0,0,0,0,0,0
